faster-rcnn-pc-1920x1080
0.13120460510253906
0.13834738731384277
0.13136529922485352
0.13637113571166992
0.13633298873901367
0.12861037254333496
0.12892389297485352
0.12637591361999512
0.1354236602783203
0.1349167823791504
0.13355183601379395
0.12319779396057129
0.129197359085083
0.12873363494873047
0.1359269618988037
0.13391923904418945
0.1271684169769287
0.13274240493774414
0.1342780590057373
0.13167166709899902
0.13181805610656738
0.13406920433044434
0.12768173217773438
0.11700606346130371
0.13271403312683105
0.13332128524780273
0.13390374183654785
0.13077735900878906
0.1268625259399414
0.13636994361877441
0.13535571098327637
0.1265711784362793
0.1339714527130127
0.11998224258422852
0.14199161529541016
0.12337970733642578
0.12628650665283203
0.11868953704833984
0.13493943214416504
0.13828301429748535
0.12624478340148926
0.1339740753173828
0.13147354125976562
0.12318682670593262
0.14191246032714844
0.11943650245666504
0.14227533340454102
0.11851143836975098
0.1376645565032959
0.12314820289611816
0.14191651344299316
0.13284587860107422
0.12222051620483398
0.13529396057128906
0.132920503616333
0.13169455528259277
0.12961673736572266
0.12644028663635254
0.13420510292053223
0.13087201118469238
0.1354992389678955
0.12752461433410645
0.12082958221435547
0.13287878036499023
0.13733625411987305
0.13844060897827148
0.12350344657897949
0.1369938850402832
0.12722492218017578
0.12158536911010742
0.1417713165283203
0.1315784454345703
0.13253331184387207
0.1345510482788086
0.13300561904907227
0.1165304183959961
0.13062238693237305
0.1324477195739746
0.12252974510192871
0.13199949264526367
0.1401975154876709
0.12036252021789551
0.13376593589782715
0.12687444686889648
0.13346338272094727
0.13057589530944824
0.14234232902526855
0.12157845497131348
0.14150428771972656
0.12476062774658203
0.13276410102844238
0.13077902793884277
0.13523054122924805
0.11654853820800781
0.11768436431884766
0.132598876953125
0.1416318416595459
0.11951518058776855
0.1329669952392578
0.13410687446594238
0.13233566284179688
0.1338801383972168
0.1363818645477295
0.1181650161743164
